Artikel Analyse,,,,,,,,,,,,,,,,,,
,,,,,,Shops: 27902 Grüntal Mensa,,,,,,Gruppen: 10 Sparten SAP Küche,,,,,,
,,,,,,Kassen: Alle,,,,,,Visibility: 1 Full visibility,,,,,,
,,,,,,Bediener: Alle,,,,,,Gruppieren nach: Gruppe A,,,,,,
,,,,,,Preisebenen:Alle,,,,,,Zeige Maßeinheit: Nein,,,,,,
,,,,,,Drucke Artikel: Ja,,,,,Inkl. umsatzneutrale Artikel: Ja,,,,,,,
,,,,,,Datumsbereich: 08.09.2015 - 08.09.2015,,,,,,,,,,,,
,,,,,,Zeit Fenster: 11:00 - 13:59,,,,,,,,,,,,
,,,,,,Kunde:Alle,,,,,,,,,,,,
Gruppe,10,Sparten SAP Küche,,,,,,,,,,,,,,,,
Artikel,,,,Bruttobetrag,Nettobetrag,,Verkaufte Stücke,Gewicht verkauft,Durchschnittlicher Preis,,,,Rabattierter Betrag,Durchschnittlicher Rabatt,Referenzbetrag,,Ref %,Tot %Umsatz
A10000,Küche,,,27.30,27.30,,3,,9.10,,,,0.00,0.00,27.30,,100.00,1.15
A10001,Favorite,,,847.00,847.00,,112,,7.56,,,,0.00,0.00,847.00,,100.00,35.63
A10002,Green,,,525.00,525.00,,68,,7.72,,,,0.00,0.00,525.00,,100.00,22.08
A10006,Menu Salat,,,35.50,35.50,,23,,1.54,,,,0.00,0.00,35.50,,100.00,1.49
A10012,Kitchen 2,,,483.00,483.00,,45,,10.73,,,,0.00,0.00,483.00,,100.00,20.32
A10020,Local 0,,,251.00,251.00,,32,,7.84,,,,0.00,0.00,251.00,,100.00,10.56
A10040,Garden,,,78.50,78.50,,12,3.426,22.91,,,,0.00,0.00,78.50,,100.00,3.30
A10072,Schichtjoghurt,,,3.00,3.00,,1,,3.00,,,,0.00,0.00,3.00,,100.00,0.13
A10073,Saisonfrüchte geschnitten,,,3.50,3.50,,1,,3.50,,,,0.00,0.00,3.50,,100.00,0.15
A10100,Gipfel,,,1.30,1.30,,1,,1.30,,,,0.00,0.00,1.30,,100.00,0.05
A10121,Mandelschnecke ,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.10
A10130,Vanillekreuz,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.10
A10131,Vanille/Apfelstange,,,4.80,4.80,,2,,2.40,,,,0.00,0.00,4.80,,100.00,0.20
A10144,Trockengebäck 100g verpackt,,,2.20,2.20,,1,,2.20,,,,0.00,0.00,2.20,,100.00,0.09
A10148,Fruchttörtli,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.10
A10200,Birchermüesli Classic,,,16.00,16.00,,5,,3.20,,,,0.00,0.00,16.00,,100.00,0.67
A10410,Sandwich Milano,,,12.00,12.00,,3,,4.00,,,,0.00,0.00,12.00,,100.00,0.50
A10413,Sandwich Start Your Day,,,49.50,49.50,,11,,4.50,,,,0.00,0.00,49.50,,100.00,2.08
A10414,Sandwich Ham & Cheese,,,5.50,5.50,,1,,5.50,,,,0.00,0.00,5.50,,100.00,0.23
A10415,Sandwich Turkey,,,5.50,5.50,,1,,5.50,,,,0.00,0.00,5.50,,100.00,0.23
A10416,Sandwich Ticinese,,,6.00,6.00,,1,,6.00,,,,0.00,0.00,6.00,,100.00,0.25
L19200,Sandwich offen,,,13.50,13.50,,3,,4.50,,,,0.00,0.00,13.50,,100.00,0.57
Total Gruppe,,,,"2,377.30","2,377.30",,329,3.426,7.23,,,,0.00,0.00,"2,377.30",,,100.00
Total,,,,"2,377.30","2,377.30",,329,3.426,7.23,,,,0.00,0.00,"2,377.30",,,
"Dienstag, 07 März 2017 11:56",,,Gedruckt durch 201 RM,,,,,,,Visibility: 1 Full visibility,,,,,,Seite 1 von 1,,
