Artikel Analyse,,,,,,,,,,,,,,,,,,
,,,,,,Shops: 27907 Vista Mensa,,,,,,Gruppen: 10 Sparten SAP Küche,,,,,,
,,,,,,Kassen: Alle,,,,,,Visibility: 1 Full visibility,,,,,,
,,,,,,Bediener: Alle,,,,,,Gruppieren nach: Gruppe A,,,,,,
,,,,,,Preisebenen:Alle,,,,,,Zeige Maßeinheit: Nein,,,,,,
,,,,,,Drucke Artikel: Ja,,,,,Inkl. umsatzneutrale Artikel: Ja,,,,,,,
,,,,,,Datumsbereich: 07.11.2016 - 07.11.2016,,,,,,,,,,,,
,,,,,,Zeit Fenster: 11:00 - 13:59,,,,,,,,,,,,
,,,,,,Kunde:Alle,,,,,,,,,,,,
Gruppe,10,Sparten SAP Küche,,,,,,,,,,,,,,,,
Artikel,,,,Bruttobetrag,Nettobetrag,,Verkaufte Stücke,Gewicht verkauft,Durchschnittlicher Preis,,,,Rabattierter Betrag,Durchschnittlicher Rabatt,Referenzbetrag,,Ref %,Tot %Umsatz
A10001,Favorite,,,"1,040.00","1,040.00",,141,,7.38,,,,0.00,0.00,"1,040.00",,100.00,55.18
A10002,Green,,,339.00,339.00,,46,,7.37,,,,0.00,0.00,339.00,,100.00,17.99
A10005,Menu Suppe,,,4.50,4.50,,3,,1.50,,,,0.00,0.00,4.50,,100.00,0.24
A10006,Menu Salat,,,28.00,28.00,,18,,1.56,,,,0.00,0.00,28.00,,100.00,1.49
A10020,Local 0,,,216.00,216.00,,29,,7.45,,,,0.00,0.00,216.00,,100.00,11.46
A10040,Garden,,,206.70,206.70,,30,8.920,23.17,,,,0.00,0.00,206.70,,100.00,10.97
A10072,Schichtjoghurt,,,6.00,6.00,,2,,3.00,,,,0.00,0.00,6.00,,100.00,0.32
A10102,Mandelgipfel ,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.13
A10103,Vanille-Gipfel,,,4.80,4.80,,2,,2.40,,,,0.00,0.00,4.80,,100.00,0.25
A10108,Laugenbrezel mit Butter,,,11.00,11.00,,5,,2.20,,,,0.00,0.00,11.00,,100.00,0.58
A10111,Schoggi Fair,,,6.60,6.60,,3,,2.20,,,,0.00,0.00,6.60,,100.00,0.35
A10118,Brownie ,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.13
A10125,Nussstange,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.13
A10143,Trockengebäck Lyner verpackt,,,5.30,5.30,,2,,2.65,,,,0.00,0.00,5.30,,100.00,0.28
A10200,Birchermüesli Classic,,,9.60,9.60,,3,,3.20,,,,0.00,0.00,9.60,,100.00,0.51
Total Gruppe,,,,"1,884.70","1,884.70",,287,8.920,6.57,,,,0.00,0.00,"1,884.70",,,100.00
Total,,,,"1,884.70","1,884.70",,287,8.920,6.57,,,,0.00,0.00,"1,884.70",,,
"Mittwoch, 08 März 2017 12:05",,,Gedruckt durch 201 RM,,,,,,,Visibility: 1 Full visibility,,,,,,Seite 1 von 1,,
