Artikel Analyse,,,,,,,,,,,,,,,,,,
,,,,,,Shops: 27902 Grüntal Mensa,,,,,,Gruppen: 10 Sparten SAP Küche,,,,,,
,,,,,,Kassen: Alle,,,,,,Visibility: 1 Full visibility,,,,,,
,,,,,,Bediener: Alle,,,,,,Gruppieren nach: Gruppe A,,,,,,
,,,,,,Preisebenen:Alle,,,,,,Zeige Maßeinheit: Nein,,,,,,
,,,,,,Drucke Artikel: Ja,,,,,Inkl. umsatzneutrale Artikel: Ja,,,,,,,
,,,,,,Datumsbereich: 23.11.2016 - 23.11.2016,,,,,,,,,,,,
,,,,,,Zeit Fenster: 11:00 - 13:59,,,,,,,,,,,,
,,,,,,Kunde:Alle,,,,,,,,,,,,
Gruppe,10,Sparten SAP Küche,,,,,,,,,,,,,,,,
Artikel,,,,Bruttobetrag,Nettobetrag,,Verkaufte Stücke,Gewicht verkauft,Durchschnittlicher Preis,,,,Rabattierter Betrag,Durchschnittlicher Rabatt,Referenzbetrag,,Ref %,Tot %Umsatz
A10000,Küche,,,23.50,23.50,,6,,3.92,,,,0.00,0.00,23.50,,100.00,1.08
A10001,Favorite,,,"1,044.00","1,044.00",,130,,8.03,,,,0.00,0.00,"1,044.00",,100.00,48.19
A10002,Green,,,705.00,705.00,,92,,7.66,,,,0.00,0.00,705.00,,100.00,32.55
A10004,Brot Stück,,,0.30,0.30,,1,,0.30,,,,0.00,0.00,0.30,,100.00,0.01
A10005,Menu Suppe,,,11.00,11.00,,6,,1.83,,,,0.00,0.00,11.00,,100.00,0.51
A10006,Menu Salat,,,23.00,23.00,,14,,1.64,,,,0.00,0.00,23.00,,100.00,1.06
A10012,Kitchen 2,,,65.00,65.00,,6,,10.83,,,,0.00,0.00,65.00,,100.00,3.00
A10014,Kitchen 4,,,13.00,13.00,,1,,13.00,,,,0.00,0.00,13.00,,100.00,0.60
A10040,Garden,,,215.50,215.50,,26,9.350,23.05,,,,0.00,0.00,215.50,,100.00,9.95
A10063,Frucht 1.00,,,2.00,2.00,,2,,1.00,,,,0.00,0.00,2.00,,100.00,0.09
A10072,Schichtjoghurt,,,3.00,3.00,,1,,3.00,,,,0.00,0.00,3.00,,100.00,0.14
A10101,Ragusa-Gipfel ,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.11
A10103,Vanille-Gipfel,,,4.80,4.80,,2,,2.40,,,,0.00,0.00,4.80,,100.00,0.22
A10112,Maisbrötli,,,1.70,1.70,,1,,1.70,,,,0.00,0.00,1.70,,100.00,0.08
A10126,Apfel im Schlafrock,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.11
A10135,Wähe,,,9.00,9.00,,2,,4.50,,,,0.00,0.00,9.00,,100.00,0.42
A10139,Zitronencake-Schnitte 100g verpackt,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.11
A10200,Birchermüesli Classic,,,3.20,3.20,,1,,3.20,,,,0.00,0.00,3.20,,100.00,0.15
A10413,Sandwich Start Your Day,,,4.50,4.50,,1,,4.50,,,,0.00,0.00,4.50,,100.00,0.21
A10416,Sandwich Ticinese,,,6.00,6.00,,1,,6.00,,,,0.00,0.00,6.00,,100.00,0.28
A10417,Sandwich Softie,,,4.00,4.00,,1,,4.00,,,,0.00,0.00,4.00,,100.00,0.18
A10430,Bagel Sandwich Fisherman's Catch,,,16.50,16.50,,3,,5.50,,,,0.00,0.00,16.50,,100.00,0.76
A10450,Sandwich Laugenkaiser,,,4.00,4.00,,1,,4.00,,,,0.00,0.00,4.00,,100.00,0.18
Total Gruppe,,,,"2,166.20","2,166.20",,301,9.350,7.20,,,,0.00,0.00,"2,166.20",,,100.00
Total,,,,"2,166.20","2,166.20",,301,9.350,7.20,,,,0.00,0.00,"2,166.20",,,
"Dienstag, 07 März 2017 11:43",,,Gedruckt durch 201 RM,,,,,,,Visibility: 1 Full visibility,,,,,,Seite 1 von 1,,
