Artikel Analyse,,,,,,,,,,,,,,,,,,
,,,,,,Shops: 27902 Grüntal Mensa,,,,,,Gruppen: 10 Sparten SAP Küche,,,,,,
,,,,,,Kassen: Alle,,,,,,Visibility: 1 Full visibility,,,,,,
,,,,,,Bediener: Alle,,,,,,Gruppieren nach: Gruppe A,,,,,,
,,,,,,Preisebenen:Alle,,,,,,Zeige Maßeinheit: Nein,,,,,,
,,,,,,Drucke Artikel: Ja,,,,,Inkl. umsatzneutrale Artikel: Ja,,,,,,,
,,,,,,Datumsbereich: 12.10.2015 - 12.10.2015,,,,,,,,,,,,
,,,,,,Zeit Fenster: 11:00 - 13:59,,,,,,,,,,,,
,,,,,,Kunde:Alle,,,,,,,,,,,,
Gruppe,10,Sparten SAP Küche,,,,,,,,,,,,,,,,
Artikel,,,,Bruttobetrag,Nettobetrag,,Verkaufte Stücke,Gewicht verkauft,Durchschnittlicher Preis,,,,Rabattierter Betrag,Durchschnittlicher Rabatt,Referenzbetrag,,Ref %,Tot %Umsatz
A10000,Küche,,,22.00,22.00,,2,,11.00,,,,0.00,0.00,22.00,,100.00,1.28
A10001,Favorite,,,596.00,596.00,,75,,7.95,,,,0.00,0.00,596.00,,100.00,34.57
A10002,Green,,,525.00,525.00,,70,,7.50,,,,0.00,0.00,525.00,,100.00,30.45
A10006,Menu Salat,,,43.50,43.50,,29,,1.50,,,,0.00,0.00,43.50,,100.00,2.52
A10011,Kitchen 1,,,116.00,116.00,,12,,9.67,,,,0.00,0.00,116.00,,100.00,6.73
A10020,Local 0,,,269.00,269.00,,36,,7.47,,,,0.00,0.00,269.00,,100.00,15.60
A10030,Market,,,6.40,6.40,,2,0.280,22.86,,,,0.00,0.00,6.40,,100.00,0.37
A10040,Garden,,,63.60,63.60,,9,2.748,23.14,,,,0.00,0.00,63.60,,100.00,3.69
A10060,Frucht -.70,,,0.70,0.70,,1,,0.70,,,,0.00,0.00,0.70,,100.00,0.04
A10061,Frucht -.80,,,0.80,0.80,,1,,0.80,,,,0.00,0.00,0.80,,100.00,0.05
A10072,Schichtjoghurt,,,3.00,3.00,,1,,3.00,,,,0.00,0.00,3.00,,100.00,0.17
A10073,Saisonfrüchte geschnitten,,,3.50,3.50,,1,,3.50,,,,0.00,0.00,3.50,,100.00,0.20
A10101,Ragusa-Gipfel ,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.14
A10103,Vanille-Gipfel,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.14
A10110,Sonnenblumenbrötli,,,1.70,1.70,,1,,1.70,,,,0.00,0.00,1.70,,100.00,0.10
A10112,Maisbrötli,,,1.70,1.70,,1,,1.70,,,,0.00,0.00,1.70,,100.00,0.10
A10121,Mandelschnecke ,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.14
A10123,Russenzöpfli,,,4.80,4.80,,2,,2.40,,,,0.00,0.00,4.80,,100.00,0.28
A10124,Kirschenstange,,,2.90,2.90,,1,,2.90,,,,0.00,0.00,2.90,,100.00,0.17
A10126,Apfel im Schlafrock,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.14
A10200,Birchermüesli Classic,,,3.20,3.20,,1,,3.20,,,,0.00,0.00,3.20,,100.00,0.19
A10410,Sandwich Milano,,,12.00,12.00,,3,,4.00,,,,0.00,0.00,12.00,,100.00,0.70
A10415,Sandwich Turkey,,,16.50,16.50,,3,,5.50,,,,0.00,0.00,16.50,,100.00,0.96
A10416,Sandwich Ticinese,,,6.00,6.00,,1,,6.00,,,,0.00,0.00,6.00,,100.00,0.35
A10426,Bagel Sandwich Ham & Cheese,,,5.50,5.50,,1,,5.50,,,,0.00,0.00,5.50,,100.00,0.32
A10430,Bagel Sandwich Fisherman's Catch,,,5.50,5.50,,1,,5.50,,,,0.00,0.00,5.50,,100.00,0.32
A10451,Sandwich Bauette,,,5.00,5.00,,1,,5.00,,,,0.00,0.00,5.00,,100.00,0.29
Total Gruppe,,,,"1,723.90","1,723.90",,259,3.028,6.66,,,,0.00,0.00,"1,723.90",,,100.00
Total,,,,"1,723.90","1,723.90",,259,3.028,6.66,,,,0.00,0.00,"1,723.90",,,
"Dienstag, 07 März 2017 11:06",,,Gedruckt durch 201 RM,,,,,,,Visibility: 1 Full visibility,,,,,,Seite 1 von 1,,
