Artikel Analyse,,,,,,,,,,,,,,,,,,
,,,,,,Shops: 27907 Vista Mensa,,,,,,Gruppen: 10 Sparten SAP Küche,,,,,,
,,,,,,Kassen: Alle,,,,,,Visibility: 1 Full visibility,,,,,,
,,,,,,Bediener: Alle,,,,,,Gruppieren nach: Gruppe A,,,,,,
,,,,,,Preisebenen:Alle,,,,,,Zeige Maßeinheit: Nein,,,,,,
,,,,,,Drucke Artikel: Ja,,,,,Inkl. umsatzneutrale Artikel: Ja,,,,,,,
,,,,,,Datumsbereich: 22.10.2015 - 22.10.2015,,,,,,,,,,,,
,,,,,,Zeit Fenster: 11:00 - 13:59,,,,,,,,,,,,
,,,,,,Kunde:Alle,,,,,,,,,,,,
Gruppe,10,Sparten SAP Küche,,,,,,,,,,,,,,,,
Artikel,,,,Bruttobetrag,Nettobetrag,,Verkaufte Stücke,Gewicht verkauft,Durchschnittlicher Preis,,,,Rabattierter Betrag,Durchschnittlicher Rabatt,Referenzbetrag,,Ref %,Tot %Umsatz
A10001,Favorite,,,776.00,776.00,,106,,7.32,,,,0.00,0.00,776.00,,100.00,42.73
A10002,Green,,,359.00,359.00,,49,,7.33,,,,0.00,0.00,359.00,,100.00,19.77
A10005,Menu Suppe,,,13.00,13.00,,8,,1.63,,,,0.00,0.00,13.00,,100.00,0.72
A10006,Menu Salat,,,54.00,54.00,,36,,1.50,,,,0.00,0.00,54.00,,100.00,2.97
A10011,Kitchen 1,,,104.00,104.00,,10,,10.40,,,,0.00,0.00,104.00,,100.00,5.73
A10020,Local 0,,,387.00,387.00,,54,,7.17,,,,0.00,0.00,387.00,,100.00,21.31
A10040,Garden,,,46.50,46.50,,6,1.984,23.44,,,,0.00,0.00,46.50,,100.00,2.56
A10061,Frucht -.80,,,0.80,0.80,,1,,0.80,,,,0.00,0.00,0.80,,100.00,0.04
A10063,Frucht 1.00,,,2.00,2.00,,2,,1.00,,,,0.00,0.00,2.00,,100.00,0.11
A10072,Schichtjoghurt,,,3.00,3.00,,1,,3.00,,,,0.00,0.00,3.00,,100.00,0.17
A10101,Ragusa-Gipfel ,,,7.20,7.20,,3,,2.40,,,,0.00,0.00,7.20,,100.00,0.40
A10102,Mandelgipfel ,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.13
A10103,Vanille-Gipfel,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.13
A10104,Schoggi-Gipfel ,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.13
A10105,Schinkengipfel ,,,5.00,5.00,,2,,2.50,,,,0.00,0.00,5.00,,100.00,0.28
A10121,Mandelschnecke ,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.13
A10135,Wähe,,,3.90,3.90,,1,,3.90,,,,0.00,0.00,3.90,,100.00,0.21
A10136,Muffin,,,10.00,10.00,,4,,2.50,,,,0.00,0.00,10.00,,100.00,0.55
A10144,Trockengebäck 100g verpackt,,,2.20,2.20,,1,,2.20,,,,0.00,0.00,2.20,,100.00,0.12
A10153,Calzone,,,3.50,3.50,,1,,3.50,,,,0.00,0.00,3.50,,100.00,0.19
A10161,Muffin gross,,,9.00,9.00,,3,,3.00,,,,0.00,0.00,9.00,,100.00,0.50
A10413,Sandwich Start Your Day,,,4.50,4.50,,1,,4.50,,,,0.00,0.00,4.50,,100.00,0.25
A10414,Sandwich Ham & Cheese,,,11.00,11.00,,2,,5.50,,,,0.00,0.00,11.00,,100.00,0.61
A10451,Sandwich Bauette,,,5.00,5.00,,1,,5.00,,,,0.00,0.00,5.00,,100.00,0.28
Total Gruppe,,,,"1,816.20","1,816.20",,296,1.984,6.14,,,,0.00,0.00,"1,816.20",,,100.00
Total,,,,"1,816.20","1,816.20",,296,1.984,6.14,,,,0.00,0.00,"1,816.20",,,
"Mittwoch, 08 März 2017 11:37",,,Gedruckt durch 201 RM,,,,,,,Visibility: 1 Full visibility,,,,,,Seite 1 von 1,,
