Artikel Analyse,,,,,,,,,,,,,,,,,,
,,,,,,Shops: 27907 Vista Mensa,,,,,,Gruppen: 10 Sparten SAP Küche,,,,,,
,,,,,,Kassen: Alle,,,,,,Visibility: 1 Full visibility,,,,,,
,,,,,,Bediener: Alle,,,,,,Gruppieren nach: Gruppe A,,,,,,
,,,,,,Preisebenen:Alle,,,,,,Zeige Maßeinheit: Nein,,,,,,
,,,,,,Drucke Artikel: Ja,,,,,Inkl. umsatzneutrale Artikel: Ja,,,,,,,
,,,,,,Datumsbereich: 07.10.2015 - 07.10.2015,,,,,,,,,,,,
,,,,,,Zeit Fenster: 11:00 - 13:59,,,,,,,,,,,,
,,,,,,Kunde:Alle,,,,,,,,,,,,
Gruppe,10,Sparten SAP Küche,,,,,,,,,,,,,,,,
Artikel,,,,Bruttobetrag,Nettobetrag,,Verkaufte Stücke,Gewicht verkauft,Durchschnittlicher Preis,,,,Rabattierter Betrag,Durchschnittlicher Rabatt,Referenzbetrag,,Ref %,Tot %Umsatz
A10001,Favorite,,,681.00,681.00,,92,,7.40,,,,0.00,0.00,681.00,,100.00,43.83
A10002,Green,,,331.00,331.00,,43,,7.70,,,,0.00,0.00,331.00,,100.00,21.31
A10006,Menu Salat,,,43.50,43.50,,29,,1.50,,,,0.00,0.00,43.50,,100.00,2.80
A10007,Senf Mayo Ketschup,,,0.50,0.50,,1,,0.50,,,,0.00,0.00,0.50,,100.00,0.03
A10013,Kitchen 3,,,11.00,11.00,,1,,11.00,,,,0.00,0.00,11.00,,100.00,0.71
A10014,Kitchen 4,,,112.00,112.00,,9,,12.44,,,,0.00,0.00,112.00,,100.00,7.21
A10020,Local 0,,,264.00,264.00,,37,,7.14,,,,0.00,0.00,264.00,,100.00,16.99
A10040,Garden,,,57.50,57.50,,9,2.496,23.04,,,,0.00,0.00,57.50,,100.00,3.70
A10060,Frucht -.70,,,0.70,0.70,,1,,0.70,,,,0.00,0.00,0.70,,100.00,0.05
A10063,Frucht 1.00,,,2.00,2.00,,2,,1.00,,,,0.00,0.00,2.00,,100.00,0.13
A10064,Frucht 1.20,,,1.20,1.20,,1,,1.20,,,,0.00,0.00,1.20,,100.00,0.08
A10101,Ragusa-Gipfel ,,,7.20,7.20,,3,,2.40,,,,0.00,0.00,7.20,,100.00,0.46
A10102,Mandelgipfel ,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.15
A10105,Schinkengipfel ,,,2.50,2.50,,1,,2.50,,,,0.00,0.00,2.50,,100.00,0.16
A10111,Schoggi Fair,,,2.20,2.20,,1,,2.20,,,,0.00,0.00,2.20,,100.00,0.14
A10116,Semmel ,,,1.40,1.40,,1,,1.40,,,,0.00,0.00,1.40,,100.00,0.09
A10143,Trockengebäck Lyner verpackt,,,2.40,2.40,,1,,2.40,,,,0.00,0.00,2.40,,100.00,0.15
A10152,Wienerli im Teig,,,2.50,2.50,,1,,2.50,,,,0.00,0.00,2.50,,100.00,0.16
A10200,Birchermüesli Classic,,,9.60,9.60,,3,,3.20,,,,0.00,0.00,9.60,,100.00,0.62
A10403,Bagel 1,,,5.50,5.50,,1,,5.50,,,,0.00,0.00,5.50,,100.00,0.35
A10413,Sandwich Start Your Day,,,4.50,4.50,,1,,4.50,,,,0.00,0.00,4.50,,100.00,0.29
A10418,Sandwich Gruyere Semmel,,,4.00,4.00,,1,,4.00,,,,0.00,0.00,4.00,,100.00,0.26
A10451,Sandwich Bauette,,,5.00,5.00,,1,,5.00,,,,0.00,0.00,5.00,,100.00,0.32
Total Gruppe,,,,"1,553.60","1,553.60",,241,2.496,6.45,,,,0.00,0.00,"1,553.60",,,100.00
Total,,,,"1,553.60","1,553.60",,241,2.496,6.45,,,,0.00,0.00,"1,553.60",,,
"Mittwoch, 08 März 2017 11:34",,,Gedruckt durch 201 RM,,,,,,,Visibility: 1 Full visibility,,,,,,Seite 1 von 1,,
